9455 1 1 1 149.993 169.751 81.298 # K
9456 1 1 1 158.074 179.602 75.336 # K
9457 1 1 1 150.502 169.422 158.52 # K
9458 1 1 1 151.186 170.141 166.903 # K
9459 1 1 1 159.441 161.356 39.18 # K
9460 1 1 1 157.402 161.456 43.284 # K
9461 1 1 1 155.081 165.651 99.08 # K
9462 1 1 1 155.234 174.003 38.831 # K
9463 1 1 1 151.842 167.829 155.854 # K
9464 1 1 1 160.111 167.761 78.687 # K
9465 1 1 1 150.835 161.572 36.444 # K
9466 1 1 1 157.321 165.173 24.033 # K
9467 1 1 1 154.176 175.279 8.91 # K
9468 1 1 1 159.967 178.327 158.224 # K
9469 1 1 1 152.322 163.314 142.996 # K
9470 1 1 1 155.35 162.363 169.264 # K
9471 1 1 1 153.681 168.054 41.793 # K
9472 1 2 -1 154.196 172.376 17.891 # Cl
9473 1 2 -1 158.318 161.802 174.167 # Cl
9474 1 2 -1 158.304 175.103 12.34 # Cl
9475 1 2 -1 156.792 167.541 171.51 # Cl
9476 1 2 -1 153.459 168.442 10.135 # Cl
9477 1 2 -1 154.445 175.561 21.316 # Cl
9478 1 2 -1 158.341 175.519 82.316 # Cl
9479 1 2 -1 156.475 163.875 138.27 # Cl
9480 1 2 -1 155.214 170.671 165.191 # Cl
9481 1 2 -1 152.926 171.395 27.071 # Cl
9482 1 2 -1 155.415 177.781 30.45 # Cl
9483 1 2 -1 159.385 179.616 149.809 # Cl
9484 1 2 -1 151.849 170.277 83.952 # Cl
9485 1 2 -1 152.217 160.367 72.38 # Cl
9486 1 2 -1 150.23 169.057 46.484 # Cl
9487 1 2 -1 156.859 172.916 177.504 # Cl
9488 1 2 -1 159.48 174.042 135.468 # Cl
9489 1 2 -1 151.837 177.857 27.428 # Cl
9490 1 2 -1 155.148 173.237 35.476 # Cl
9491 1 2 -1 151.805 177.409 33.516 # Cl
9492 1 2 -1 156.909 171.27 38.025 # Cl
9493 1 2 -1 148.666 171.204 162.852 # Cl
9494 1 2 -1 153.144 164.651 82.621 # Cl
9495 1 2 -1 160.23 161.917 28.451 # Cl
9496 1 2 -1 155.071 172.691 151.821 # Cl
9497 1 2 -1 151.919 159.565 6.64 # Cl
9498 1 2 -1 157.072 168.087 25.725 # Cl
9499 1 2 -1 153.957 176.634 136.978 # Cl
9500 1 2 -1 157.689 166.55 4.726 # Cl
9501 1 2 -1 153.555 177.971 173.857 # Cl
9502 1 2 -1 150.876 164.121 85.375 # Cl
9503 1 2 -1 153.367 167.162 140.329 # Cl
9504 1 2 -1 156.663 162.785 145.359 # Cl
9505 1 1 1 164.482 4.859 160.332 # K
9506 1 1 1 162.132 16.216 163.108 # K
9507 1 1 1 172.807 10.379 153.034 # K
9508 1 1 1 164.79 9.706 81.443 # K
9509 1 1 1 163.966 13.511 136.494 # K
9510 1 1 1 166.557 8.104 8.303 # K
9511 1 1 1 168.458 18.256 27.459 # K
9512 1 1 1 167.5 4.493 168.069 # K
9513 1 1 1 166.742 18.75 20.654 # K
9514 1 1 1 166.978 17.538 44.993 # K
9515 1 1 1 169.006 6.957 147.135 # K
9516 1 1 1 161.912 5.486 79.484 # K
9517 1 1 1 164.942 15.148 172.582 # K
9518 1 1 1 165.334 10.096 176.322 # K
9519 1 1 1 170.184 6.053 15.036 # K
9520 1 1 1 170.78 20.061 155.866 # K
9521 1 1 1 159.993 9.751 81.298 # K
9522 1 1 1 168.074 19.602 75.336 # K
9523 1 1 1 160.502 9.422 158.52 # K
9524 1 1 1 161.186 10.141 166.903 # K
9525 1 1 1 169.441 1.356 39.18 # K
9526 1 1 1 167.402 1.456 43.284 # K
9527 1 1 1 165.081 5.651 99.08 # K
9528 1 1 1 165.234 14.003 38.831 # K
9529 1 1 1 161.842 7.829 155.854 # K
9530 1 1 1 170.111 7.761 78.687 # K
9531 1 1 1 160.835 1.572 36.444 # K
9532 1 1 1 167.321 5.173 24.033 # K
9533 1 1 1 164.176 15.279 8.91 # K
9534 1 1 1 169.967 18.327 158.224 # K
9535 1 1 1 162.322 3.314 142.996 # K
9536 1 1 1 165.35 2.363 169.264 # K
9537 1 1 1 163.681 8.054 41.793 # K
9538 1 2 -1 164.196 12.376 17.891 # Cl
9539 1 2 -1 168.318 1.802 174.167 # Cl
9540 1 2 -1 168.304 15.103 12.34 # Cl
9541 1 2 -1 166.792 7.541 171.51 # Cl
9542 1 2 -1 163.459 8.442 10.135 # Cl
9543 1 2 -1 164.445 15.561 21.316 # Cl
9544 1 2 -1 168.341 15.519 82.316 # Cl
9545 1 2 -1 166.475 3.875 138.27 # Cl
9546 1 2 -1 165.214 10.671 165.191 # Cl
9547 1 2 -1 162.926 11.395 27.071 # Cl
9548 1 2 -1 165.415 17.781 30.45 # Cl
9549 1 2 -1 169.385 19.616 149.809 # Cl
9550 1 2 -1 161.849 10.277 83.952 # Cl
9551 1 2 -1 162.217 0.367 72.38 # Cl
9552 1 2 -1 160.23 9.057 46.484 # Cl
9553 1 2 -1 166.859 12.916 177.504 # Cl
9554 1 2 -1 169.48 14.042 135.468 # Cl
9555 1 2 -1 161.837 17.857 27.428 # Cl
9556 1 2 -1 165.148 13.237 35.476 # Cl
9557 1 2 -1 161.805 17.409 33.516 # Cl
9558 1 2 -1 166.909 11.27 38.025 # Cl
9559 1 2 -1 158.666 11.204 162.852 # Cl
9560 1 2 -1 163.144 4.651 82.621 # Cl
9561 1 2 -1 170.23 1.917 28.451 # Cl
9562 1 2 -1 165.071 12.691 151.821 # Cl
9563 1 2 -1 161.919 -0.435 6.64 # Cl
9564 1 2 -1 167.072 8.087 25.725 # Cl
9565 1 2 -1 163.957 16.634 136.978 # Cl
9566 1 2 -1 167.689 6.55 4.726 # Cl
9567 1 2 -1 163.555 17.971 173.857 # Cl
9568 1 2 -1 160.876 4.121 85.375 # Cl
9569 1 2 -1 163.367 7.162 140.329 # Cl
9570 1 2 -1 166.663 2.785 145.359 # Cl
9571 1 1 1 164.482 24.859 160.332 # K
9572 1 1 1 162.132 36.216 163.108 # K
9573 1 1 1 172.807 30.379 153.034 # K
9574 1 1 1 164.79 29.706 81.443 # K
9575 1 1 1 163.966 33.511 136.494 # K
9576 1 1 1 166.557 28.104 8.303 # K
9577 1 1 1 168.458 38.256 27.459 # K
9578 1 1 1 167.5 24.493 168.069 # K
9579 1 1 1 166.742 38.75 20.654 # K
9580 1 1 1 166.978 37.538 44.993 # K
9581 1 1 1 169.006 26.957 147.135 # K
9582 1 1 1 161.912 25.486 79.484 # K
9583 1 1 1 164.942 35.148 172.582 # K
9584 1 1 1 165.334 30.096 176.322 # K
9585 1 1 1 170.184 26.053 15.036 # K
9586 1 1 1 170.78 40.061 155.866 # K
9587 1 1 1 159.993 29.751 81.298 # K
9588 1 1 1 168.074 39.602 75.336 # K
9589 1 1 1 160.502 29.422 158.52 # K
9590 1 1 1 161.186 30.141 166.903 # K
9591 1 1 1 169.441 21.356 39.18 # K
9592 1 1 1 167.402 21.456 43.284 # K
9593 1 1 1 165.081 25.651 99.08 # K
9594 1 1 1 165.234 34.003 38.831 # K
9595 1 1 1 161.842 27.829 155.854 # K
9596 1 1 1 170.111 27.761 78.687 # K
9597 1 1 1 160.835 21.572 36.444 # K
9598 1 1 1 167.321 25.173 24.033 # K
9599 1 1 1 164.176 35.279 8.91 # K
9600 1 1 1 169.967 38.327 158.224 # K
9601 1 1 1 162.322 23.314 142.996 # K
9602 1 1 1 165.35 22.363 169.264 # K
9603 1 1 1 163.681 28.054 41.793 # K
9604 1 2 -1 164.196 32.376 17.891 # Cl
9605 1 2 -1 168.318 21.802 174.167 # Cl
9606 1 2 -1 168.304 35.103 12.34 # Cl
9607 1 2 -1 166.792 27.541 171.51 # Cl
9608 1 2 -1 163.459 28.442 10.135 # Cl
9609 1 2 -1 164.445 35.561 21.316 # Cl
9610 1 2 -1 168.341 35.519 82.316 # Cl
9611 1 2 -1 166.475 23.875 138.27 # Cl
9612 1 2 -1 165.214 30.671 165.191 # Cl
9613 1 2 -1 162.926 31.395 27.071 # Cl
9614 1 2 -1 165.415 37.781 30.45 # Cl
9615 1 2 -1 169.385 39.616 149.809 # Cl
9616 1 2 -1 161.849 30.277 83.952 # Cl
9617 1 2 -1 162.217 20.367 72.38 # Cl
9618 1 2 -1 160.23 29.057 46.484 # Cl
9619 1 2 -1 166.859 32.916 177.504 # Cl
9620 1 2 -1 169.48 34.042 135.468 # Cl
9621 1 2 -1 161.837 37.857 27.428 # Cl
9622 1 2 -1 165.148 33.237 35.476 # Cl
9623 1 2 -1 161.805 37.409 33.516 # Cl
9624 1 2 -1 166.909 31.27 38.025 # Cl
9625 1 2 -1 158.666 31.204 162.852 # Cl
9626 1 2 -1 163.144 24.651 82.621 # Cl
9627 1 2 -1 170.23 21.917 28.451 # Cl
9628 1 2 -1 165.071 32.691 151.821 # Cl
9629 1 2 -1 161.919 19.565 6.64 # Cl
9630 1 2 -1 167.072 28.087 25.725 # Cl
9631 1 2 -1 163.957 36.634 136.978 # Cl
9632 1 2 -1 167.689 26.55 4.726 # Cl
9633 1 2 -1 163.555 37.971 173.857 # Cl
9634 1 2 -1 160.876 24.121 85.375 # Cl
9635 1 2 -1 163.367 27.162 140.329 # Cl
9636 1 2 -1 166.663 22.785 145.359 # Cl
9637 1 1 1 164.482 44.859 160.332 # K
9638 1 1 1 162.132 56.216 163.108 # K
9639 1 1 1 172.807 50.379 153.034 # K
9640 1 1 1 164.79 49.706 81.443 # K
9641 1 1 1 163.966 53.511 136.494 # K
9642 1 1 1 166.557 48.104 8.303 # K
9643 1 1 1 168.458 58.256 27.459 # K
9644 1 1 1 167.5 44.493 168.069 # K
9645 1 1 1 166.742 58.75 20.654 # K
9646 1 1 1 166.978 57.538 44.993 # K
9647 1 1 1 169.006 46.957 147.135 # K
9648 1 1 1 161.912 45.486 79.484 # K
9649 1 1 1 164.942 55.148 172.582 # K
9650 1 1 1 165.334 50.096 176.322 # K
9651 1 1 1 170.184 46.053 15.036 # K
9652 1 1 1 170.78 60.061 155.866 # K
9653 1 1 1 159.993 49.751 81.298 # K
9654 1 1 1 168.074 59.602 75.336 # K
9655 1 1 1 160.502 49.422 158.52 # K
9656 1 1 1 161.186 50.141 166.903 # K
9657 1 1 1 169.441 41.356 39.18 # K
9658 1 1 1 167.402 41.456 43.284 # K
9659 1 1 1 165.081 45.651 99.08 # K
9660 1 1 1 165.234 54.003 38.831 # K
9661 1 1 1 161.842 47.829 155.854 # K
9662 1 1 1 170.111 47.761 78.687 # K
9663 1 1 1 160.835 41.572 36.444 # K
9664 1 1 1 167.321 45.173 24.033 # K
9665 1 1 1 164.176 55.279 8.91 # K
9666 1 1 1 169.967 58.327 158.224 # K
9667 1 1 1 162.322 43.314 142.996 # K
9668 1 1 1 165.35 42.363 169.264 # K
9669 1 1 1 163.681 48.054 41.793 # K
9670 1 2 -1 164.196 52.376 17.891 # Cl
9671 1 2 -1 168.318 41.802 174.167 # Cl
9672 1 2 -1 168.304 55.103 12.34 # Cl
9673 1 2 -1 166.792 47.541 171.51 # Cl
9674 1 2 -1 163.459 48.442 10.135 # Cl
9675 1 2 -1 164.445 55.561 21.316 # Cl
9676 1 2 -1 168.341 55.519 82.316 # Cl
9677 1 2 -1 166.475 43.875 138.27 # Cl
9678 1 2 -1 165.214 50.671 165.191 # Cl
9679 1 2 -1 162.926 51.395 27.071 # Cl
9680 1 2 -1 165.415 57.781 30.45 # Cl
9681 1 2 -1 169.385 59.616 149.809 # Cl
9682 1 2 -1 161.849 50.277 83.952 # Cl
9683 1 2 -1 162.217 40.367 72.38 # Cl
9684 1 2 -1 160.23 49.057 46.484 # Cl
9685 1 2 -1 166.859 52.916 177.504 # Cl
9686 1 2 -1 169.48 54.042 135.468 # Cl
9687 1 2 -1 161.837 57.857 27.428 # Cl
9688 1 2 -1 165.148 53.237 35.476 # Cl
9689 1 2 -1 161.805 57.409 33.516 # Cl
9690 1 2 -1 166.909 51.27 38.025 # Cl
9691 1 2 -1 158.666 51.204 162.852 # Cl
9692 1 2 -1 163.144 44.651 82.621 # Cl
9693 1 2 -1 170.23 41.917 28.451 # Cl
9694 1 2 -1 165.071 52.691 151.821 # Cl
9695 1 2 -1 161.919 39.565 6.64 # Cl
9696 1 2 -1 167.072 48.087 25.725 # Cl
9697 1 2 -1 163.957 56.634 136.978 # Cl
9698 1 2 -1 167.689 46.55 4.726 # Cl
9699 1 2 -1 163.555 57.971 173.857 # Cl
9700 1 2 -1 160.876 44.121 85.375 # Cl
9701 1 2 -1 163.367 47.162 140.329 # Cl
9702 1 2 -1 166.663 42.785 145.359 # Cl
9703 1 1 1 164.482 64.859 160.332 # K
9704 1 1 1 162.132 76.216 163.108 # K
9705 1 1 1 172.807 70.379 153.034 # K
9706 1 1 1 164.79 69.706 81.443 # K
9707 1 1 1 163.966 73.511 136.494 # K
9708 1 1 1 166.557 68.104 8.303 # K
9709 1 1 1 168.458 78.256 27.459 # K
9710 1 1 1 167.5 64.493 168.069 # K
9711 1 1 1 166.742 78.75 20.654 # K
9712 1 1 1 166.978 77.538 44.993 # K
9713 1 1 1 169.006 66.957 147.135 # K
9714 1 1 1 161.912 65.486 79.484 # K
9715 1 1 1 164.942 75.148 172.582 # K
9716 1 1 1 165.334 70.096 176.322 # K
9717 1 1 1 170.184 66.053 15.036 # K
9718 1 1 1 170.78 80.061 155.866 # K
9719 1 1 1 159.993 69.751 81.298 # K
9720 1 1 1 168.074 79.602 75.336 # K
9721 1 1 1 160.502 69.422 158.52 # K
9722 1 1 1 161.186 70.141 166.903 # K
9723 1 1 1 169.441 61.356 39.18 # K
9724 1 1 1 167.402 61.456 43.284 # K
9725 1 1 1 165.081 65.651 99.08 # K
9726 1 1 1 165.234 74.003 38.831 # K
9727 1 1 1 161.842 67.829 155.854 # K
9728 1 1 1 170.111 67.761 78.687 # K
9729 1 1 1 160.835 61.572 36.444 # K
9730 1 1 1 167.321 65.173 24.033 # K
9731 1 1 1 164.176 75.279 8.91 # K
9732 1 1 1 169.967 78.327 158.224 # K
9733 1 1 1 162.322 63.314 142.996 # K
9734 1 1 1 165.35 62.363 169.264 # K
9735 1 1 1 163.681 68.054 41.793 # K
9736 1 2 -1 164.196 72.376 17.891 # Cl
9737 1 2 -1 168.318 61.802 174.167 # Cl
9738 1 2 -1 168.304 75.103 12.34 # Cl
9739 1 2 -1 166.792 67.541 171.51 # Cl
9740 1 2 -1 163.459 68.442 10.135 # Cl
9741 1 2 -1 164.445 75.561 21.316 # Cl
9742 1 2 -1 168.341 75.519 82.316 # Cl
9743 1 2 -1 166.475 63.875 138.27 # Cl
9744 1 2 -1 165.214 70.671 165.191 # Cl
9745 1 2 -1 162.926 71.395 27.071 # Cl
9746 1 2 -1 165.415 77.781 30.45 # Cl
9747 1 2 -1 169.385 79.616 149.809 # Cl
9748 1 2 -1 161.849 70.277 83.952 # Cl
9749 1 2 -1 162.217 60.367 72.38 # Cl
9750 1 2 -1 160.23 69.057 46.484 # Cl
9751 1 2 -1 166.859 72.916 177.504 # Cl
9752 1 2 -1 169.48 74.042 135.468 # Cl
9753 1 2 -1 161.837 77.857 27.428 # Cl
9754 1 2 -1 165.148 73.237 35.476 # Cl
9755 1 2 -1 161.805 77.409 33.516 # Cl
9756 1 2 -1 166.909 71.27 38.025 # Cl
9757 1 2 -1 158.666 71.204 162.852 # Cl
9758 1 2 -1 163.144 64.651 82.621 # Cl
9759 1 2 -1 170.23 61.917 28.451 # Cl
9760 1 2 -1 165.071 72.691 151.821 # Cl
9761 1 2 -1 161.919 59.565 6.64 # Cl
9762 1 2 -1 167.072 68.087 25.725 # Cl
9763 1 2 -1 163.957 76.634 136.978 # Cl
9764 1 2 -1 167.689 66.55 4.726 # Cl
9765 1 2 -1 163.555 77.971 173.857 # Cl
9766 1 2 -1 160.876 64.121 85.375 # Cl
9767 1 2 -1 163.367 67.162 140.329 # Cl
9768 1 2 -1 166.663 62.785 145.359 # Cl
9769 1 1 1 164.482 84.859 160.332 # K
9770 1 1 1 162.132 96.216 163.108 # K
9771 1 1 1 172.807 90.379 153.034 # K
9772 1 1 1 164.79 89.706 81.443 # K
9773 1 1 1 163.966 93.511 136.494 # K
9774 1 1 1 166.557 88.104 8.303 # K
9775 1 1 1 168.458 98.256 27.459 # K
9776 1 1 1 167.5 84.493 168.069 # K
9777 1 1 1 166.742 98.75 20.654 # K
9778 1 1 1 166.978 97.538 44.993 # K
9779 1 1 1 169.006 86.957 147.135 # K
9780 1 1 1 161.912 85.486 79.484 # K
9781 1 1 1 164.942 95.148 172.582 # K
9782 1 1 1 165.334 90.096 176.322 # K
9783 1 1 1 170.184 86.053 15.036 # K
9784 1 1 1 170.78 100.061 155.866 # K
9785 1 1 1 159.993 89.751 81.298 # K
9786 1 1 1 168.074 99.602 75.336 # K
9787 1 1 1 160.502 89.422 158.52 # K
9788 1 1 1 161.186 90.141 166.903 # K
9789 1 1 1 169.441 81.356 39.18 # K
9790 1 1 1 167.402 81.456 43.284 # K
9791 1 1 1 165.081 85.651 99.08 # K
9792 1 1 1 165.234 94.003 38.831 # K
9793 1 1 1 161.842 87.829 155.854 # K
9794 1 1 1 170.111 87.761 78.687 # K
9795 1 1 1 160.835 81.572 36.444 # K
9796 1 1 1 167.321 85.173 24.033 # K
9797 1 1 1 164.176 95.279 8.91 # K
9798 1 1 1 169.967 98.327 158.224 # K
9799 1 1 1 162.322 83.314 142.996 # K
9800 1 1 1 165.35 82.363 169.264 # K
9801 1 1 1 163.681 88.054 41.793 # K
9802 1 2 -1 164.196 92.376 17.891 # Cl
9803 1 2 -1 168.318 81.802 174.167 # Cl
9804 1 2 -1 168.304 95.103 12.34 # Cl
9805 1 2 -1 166.792 87.541 171.51 # Cl
9806 1 2 -1 163.459 88.442 10.135 # Cl
9807 1 2 -1 164.445 95.561 21.316 # Cl
9808 1 2 -1 168.341 95.519 82.316 # Cl
9809 1 2 -1 166.475 83.875 138.27 # Cl
9810 1 2 -1 165.214 90.671 165.191 # Cl
9811 1 2 -1 162.926 91.395 27.071 # Cl
9812 1 2 -1 165.415 97.781 30.45 # Cl
9813 1 2 -1 169.385 99.616 149.809 # Cl
9814 1 2 -1 161.849 90.277 83.952 # Cl
9815 1 2 -1 162.217 80.367 72.38 # Cl
9816 1 2 -1 160.23 89.057 46.484 # Cl
9817 1 2 -1 166.859 92.916 177.504 # Cl
9818 1 2 -1 169.48 94.042 135.468 # Cl
9819 1 2 -1 161.837 97.857 27.428 # Cl
9820 1 2 -1 165.148 93.237 35.476 # Cl
9821 1 2 -1 161.805 97.409 33.516 # Cl
9822 1 2 -1 166.909 91.27 38.025 # Cl
9823 1 2 -1 158.666 91.204 162.852 # Cl
9824 1 2 -1 163.144 84.651 82.621 # Cl
9825 1 2 -1 170.23 81.917 28.451 # Cl
9826 1 2 -1 165.071 92.691 151.821 # Cl
9827 1 2 -1 161.919 79.565 6.64 # Cl
9828 1 2 -1 167.072 88.087 25.725 # Cl
9829 1 2 -1 163.957 96.634 136.978 # Cl
9830 1 2 -1 167.689 86.55 4.726 # Cl
9831 1 2 -1 163.555 97.971 173.857 # Cl
9832 1 2 -1 160.876 84.121 85.375 # Cl
9833 1 2 -1 163.367 87.162 140.329 # Cl
9834 1 2 -1 166.663 82.785 145.359 # Cl
9835 1 1 1 164.482 104.859 160.332 # K
9836 1 1 1 162.132 116.216 163.108 # K
9837 1 1 1 172.807 110.379 153.034 # K
9838 1 1 1 164.79 109.706 81.443 # K
9839 1 1 1 163.966 113.511 136.494 # K
9840 1 1 1 166.557 108.104 8.303 # K
9841 1 1 1 168.458 118.256 27.459 # K
9842 1 1 1 167.5 104.493 168.069 # K
9843 1 1 1 166.742 118.75 20.654 # K
9844 1 1 1 166.978 117.538 44.993 # K
9845 1 1 1 169.006 106.957 147.135 # K
9846 1 1 1 161.912 105.486 79.484 # K
9847 1 1 1 164.942 115.148 172.582 # K
9848 1 1 1 165.334 110.096 176.322 # K
9849 1 1 1 170.184 106.053 15.036 # K
9850 1 1 1 170.78 120.061 155.866 # K
9851 1 1 1 159.993 109.751 81.298 # K
9852 1 1 1 168.074 119.602 75.336 # K
9853 1 1 1 160.502 109.422 158.52 # K
9854 1 1 1 161.186 110.141 166.903 # K
9855 1 1 1 169.441 101.356 39.18 # K
9856 1 1 1 167.402 101.456 43.284 # K
9857 1 1 1 165.081 105.651 99.08 # K
9858 1 1 1 165.234 114.003 38.831 # K
9859 1 1 1 161.842 107.829 155.854 # K
9860 1 1 1 170.111 107.761 78.687 # K
9861 1 1 1 160.835 101.572 36.444 # K
9862 1 1 1 167.321 105.173 24.033 # K
9863 1 1 1 164.176 115.279 8.91 # K
9864 1 1 1 169.967 118.327 158.224 # K
9865 1 1 1 162.322 103.314 142.996 # K
9866 1 1 1 165.35 102.363 169.264 # K
9867 1 1 1 163.681 108.054 41.793 # K
9868 1 2 -1 164.196 112.376 17.891 # Cl
9869 1 2 -1 168.318 101.802 174.167 # Cl
9870 1 2 -1 168.304 115.103 12.34 # Cl
9871 1 2 -1 166.792 107.541 171.51 # Cl
9872 1 2 -1 163.459 108.442 10.135 # Cl
9873 1 2 -1 164.445 115.561 21.316 # Cl
9874 1 2 -1 168.341 115.519 82.316 # Cl
9875 1 2 -1 166.475 103.875 138.27 # Cl
9876 1 2 -1 165.214 110.671 165.191 # Cl
9877 1 2 -1 162.926 111.395 27.071 # Cl
9878 1 2 -1 165.415 117.781 30.45 # Cl
9879 1 2 -1 169.385 119.616 149.809 # Cl
9880 1 2 -1 161.849 110.277 83.952 # Cl
9881 1 2 -1 162.217 100.367 72.38 # Cl
9882 1 2 -1 160.23 109.057 46.484 # Cl
9883 1 2 -1 166.859 112.916 177.504 # Cl
9884 1 2 -1 169.48 114.042 135.468 # Cl
9885 1 2 -1 161.837 117.857 27.428 # Cl
9886 1 2 -1 165.148 113.237 35.476 # Cl
9887 1 2 -1 161.805 117.409 33.516 # Cl
9888 1 2 -1 166.909 111.27 38.025 # Cl
9889 1 2 -1 158.666 111.204 162.852 # Cl
9890 1 2 -1 163.144 104.651 82.621 # Cl
9891 1 2 -1 170.23 101.917 28.451 # Cl
9892 1 2 -1 165.071 112.691 151.821 # Cl
9893 1 2 -1 161.919 99.565 6.64 # Cl
9894 1 2 -1 167.072 108.087 25.725 # Cl
9895 1 2 -1 163.957 116.634 136.978 # Cl
9896 1 2 -1 167.689 106.55 4.726 # Cl
9897 1 2 -1 163.555 117.971 173.857 # Cl
9898 1 2 -1 160.876 104.121 85.375 # Cl
9899 1 2 -1 163.367 107.162 140.329 # Cl
9900 1 2 -1 166.663 102.785 145.359 # Cl
9901 1 1 1 164.482 124.859 160.332 # K
9902 1 1 1 162.132 136.216 163.108 # K
9903 1 1 1 172.807 130.379 153.034 # K
9904 1 1 1 164.79 129.706 81.443 # K
9905 1 1 1 163.966 133.511 136.494 # K
9906 1 1 1 166.557 128.104 8.303 # K
9907 1 1 1 168.458 138.256 27.459 # K
9908 1 1 1 167.5 124.493 168.069 # K
9909 1 1 1 166.742 138.75 20.654 # K
9910 1 1 1 166.978 137.538 44.993 # K
9911 1 1 1 169.006 126.957 147.135 # K
9912 1 1 1 161.912 125.486 79.484 # K
9913 1 1 1 164.942 135.148 172.582 # K
9914 1 1 1 165.334 130.096 176.322 # K
9915 1 1 1 170.184 126.053 15.036 # K
9916 1 1 1 170.78 140.061 155.866 # K
9917 1 1 1 159.993 129.751 81.298 # K
9918 1 1 1 168.074 139.602 75.336 # K
9919 1 1 1 160.502 129.422 158.52 # K
9920 1 1 1 161.186 130.141 166.903 # K
9921 1 1 1 169.441 121.356 39.18 # K
9922 1 1 1 167.402 121.456 43.284 # K
9923 1 1 1 165.081 125.651 99.08 # K
9924 1 1 1 165.234 134.003 38.831 # K
9925 1 1 1 161.842 127.829 155.854 # K
9926 1 1 1 170.111 127.761 78.687 # K
9927 1 1 1 160.835 121.572 36.444 # K
9928 1 1 1 167.321 125.173 24.033 # K
9929 1 1 1 164.176 135.279 8.91 # K
9930 1 1 1 169.967 138.327 158.224 # K
9931 1 1 1 162.322 123.314 142.996 # K
9932 1 1 1 165.35 122.363 169.264 # K
9933 1 1 1 163.681 128.054 41.793 # K
9934 1 2 -1 164.196 132.376 17.891 # Cl
9935 1 2 -1 168.318 121.802 174.167 # Cl
9936 1 2 -1 168.304 135.103 12.34 # Cl
9937 1 2 -1 166.792 127.541 171.51 # Cl
9938 1 2 -1 163.459 128.442 10.135 # Cl
9939 1 2 -1 164.445 135.561 21.316 # Cl
9940 1 2 -1 168.341 135.519 82.316 # Cl
9941 1 2 -1 166.475 123.875 138.27 # Cl
9942 1 2 -1 165.214 130.671 165.191 # Cl
9943 1 2 -1 162.926 131.395 27.071 # Cl
9944 1 2 -1 165.415 137.781 30.45 # Cl
9945 1 2 -1 169.385 139.616 149.809 # Cl
9946 1 2 -1 161.849 130.277 83.952 # Cl
9947 1 2 -1 162.217 120.367 72.38 # Cl
9948 1 2 -1 160.23 129.057 46.484 # Cl
9949 1 2 -1 166.859 132.916 177.504 # Cl
9950 1 2 -1 169.48 134.042 135.468 # Cl
9951 1 2 -1 161.837 137.857 27.428 # Cl
9952 1 2 -1 165.148 133.237 35.476 # Cl
9953 1 2 -1 161.805 137.409 33.516 # Cl
9954 1 2 -1 166.909 131.27 38.025 # Cl
9955 1 2 -1 158.666 131.204 162.852 # Cl
9956 1 2 -1 163.144 124.651 82.621 # Cl
9957 1 2 -1 170.23 121.917 28.451 # Cl
9958 1 2 -1 165.071 132.691 151.821 # Cl
9959 1 2 -1 161.919 119.565 6.64 # Cl
9960 1 2 -1 167.072 128.087 25.725 # Cl
9961 1 2 -1 163.957 136.634 136.978 # Cl
9962 1 2 -1 167.689 126.55 4.726 # Cl
9963 1 2 -1 163.555 137.971 173.857 # Cl
9964 1 2 -1 160.876 124.121 85.375 # Cl
9965 1 2 -1 163.367 127.162 140.329 # Cl
9966 1 2 -1 166.663 122.785 145.359 # Cl
9967 1 1 1 164.482 144.859 160.332 # K
9968 1 1 1 162.132 156.216 163.108 # K
9969 1 1 1 172.807 150.379 153.034 # K
9970 1 1 1 164.79 149.706 81.443 # K
9971 1 1 1 163.966 153.511 136.494 # K
9972 1 1 1 166.557 148.104 8.303 # K
9973 1 1 1 168.458 158.256 27.459 # K
9974 1 1 1 167.5 144.493 168.069 # K
9975 1 1 1 166.742 158.75 20.654 # K
9976 1 1 1 166.978 157.538 44.993 # K
9977 1 1 1 169.006 146.957 147.135 # K
9978 1 1 1 161.912 145.486 79.484 # K
9979 1 1 1 164.942 155.148 172.582 # K
9980 1 1 1 165.334 150.096 176.322 # K
9981 1 1 1 170.184 146.053 15.036 # K
9982 1 1 1 170.78 160.061 155.866 # K
9983 1 1 1 159.993 149.751 81.298 # K
9984 1 1 1 168.074 159.602 75.336 # K
9985 1 1 1 160.502 149.422 158.52 # K
9986 1 1 1 161.186 150.141 166.903 # K
9987 1 1 1 169.441 141.356 39.18 # K
9988 1 1 1 167.402 141.456 43.284 # K
9989 1 1 1 165.081 145.651 99.08 # K
9990 1 1 1 165.234 154.003 38.831 # K
9991 1 1 1 161.842 147.829 155.854 # K
9992 1 1 1 170.111 147.761 78.687 # K
9993 1 1 1 160.835 141.572 36.444 # K
9994 1 1 1 167.321 145.173 24.033 # K
9995 1 1 1 164.176 155.279 8.91 # K
9996 1 1 1 169.967 158.327 158.224 # K
9997 1 1 1 162.322 143.314 142.996 # K
9998 1 1 1 165.35 142.363 169.264 # K
9999 1 1 1 163.681 148.054 41.793 # K
10000 1 2 -1 164.196 152.376 17.891 # Cl
10001 1 2 -1 168.318 141.802 174.167 # Cl
10002 1 2 -1 168.304 155.103 12.34 # Cl
10003 1 2 -1 166.792 147.541 171.51 # Cl
